Date,Open,High,Low,Close,Volume,OpenInt
20140610,24.49,24.49,24.49,24.49,3,0
20140611,24.49,24.49,23.8,23.8,1107,0
20140612,24.49,24.49,24.49,24.49,2,0
20140613,24.49,24.49,24.49,24.49,2,0
20140616,24.49,24.49,24.49,24.49,2,0
20140617,24.49,24.5,24.49,24.5,48,0
20140618,24.5,24.75,24.5,24.75,133,0
20140620,24.75,24.75,22.95,24.73,113,0
20140623,24.75,24.75,24.75,24.75,2,0
20140624,24.75,24.75,23.37,24.75,106,0
20140625,24.75,24.75,24.75,24.75,2,0
20140626,24.75,24.75,24.75,24.75,1,0
20140627,17,17,17,17,2823,0
20140630,19.99,23.87,19.99,23.87,118,0
20140701,23.79,24.75,20.5,24.75,82,0
20140702,24.75,24.75,24.75,24.75,1,0
20140703,24.5,24.5,24.5,24.5,2,0
20140704,24.5,24.5,24.5,24.5,1,0
20140707,24.73,24.73,24.73,24.73,2,0
20140708,24.5,24.5,24.5,24.5,1,0
20140709,24.02,24.49,24.02,24.49,2,0
20140710,24,24,24,24,1,0
20140711,24,24,24,24,1,0
20140714,24.49,24.73,24.49,24.73,6,0
20140715,24.73,24.73,24.73,24.73,1,0
20140716,24.73,24.73,24.73,24.73,1,0
20140717,24.73,24.73,24.73,24.73,1,0
20140718,24.73,24.73,24.73,24.73,1,0
20140721,24.5,24.5,24.5,24.5,1,0
20140722,24.49,24.49,24.49,24.49,1,0
20140723,24.49,24.49,24.49,24.49,1,0
20140724,24.49,24.49,24.49,24.49,1,0
20140725,24.49,24.49,24.19,24.19,237,0
20140728,24.49,24.49,24.49,24.49,1,0
20140729,24.49,24.49,24.49,24.49,1,0
20140730,24.49,24.49,24.49,24.49,1,0
20140731,24.49,24.49,24.49,24.49,1,0
20140801,22.5,24.49,22.5,24.49,24,0
20140804,24.49,24.73,24.49,24.73,2,0
20140805,24.7,25,22.73,24.53,2429,0
20140806,25,25,25,25,1,0
20140807,24.99,24.99,24.99,24.99,1,0
20140808,24.9,25,24.7,24.89,872,0
20140811,25,25,25,25,1,0
20140812,25,25,25,25,1,0
20140813,24.9,25,24,24.92,203,0
20140814,24.92,25,24.92,25,2,0
20140818,24.98,24.98,24.98,24.98,1,0
20140819,25,25,23,24.52,222,0
20140820,24.51,24.51,24.51,24.51,13,0
20140821,23,24.5,23,24.5,2002,0
20140822,22.46,24.47,22.45,24.47,1260,0
20140825,22.45,24.47,22.45,24.47,501,0
20140826,22.45,24.15,22.4,24.15,722,0
20140827,22.4,24.1,22.2,23.29,4113,0
20140828,23.44,23.44,23.44,23.44,1,0
20140829,23.44,23.44,22,22,125,0
20140901,23.3,23.3,23.3,23.3,1,0
20140902,23.3,23.3,21,22.16,8163,0
20140903,22,23,22,23,438,0
20140904,23,25,23,25,419,0
20140905,24.98,24.98,24.98,24.98,2,0
20140908,24.98,24.98,24.98,24.98,1,0
20140909,24.49,24.49,22.9,24.3,388,0
20140910,24.97,24.98,24.79,24.79,58,0
20140911,24.98,24.98,24.98,24.98,1,0
20140912,24.98,24.98,24.98,24.98,1,0
20140915,24.98,24.98,24.98,24.98,1,0
20140916,24.98,24.98,24.98,24.98,1,0
20140917,24.98,24.98,24.98,24.98,1,0
20140918,24.98,24.98,24.98,24.98,1,0
20140919,24.97,24.97,24.97,24.97,151,0
20140922,24.96,24.96,24.96,24.96,1,0
20140923,22.48,24.96,22.48,24.96,69,0
20140924,24.96,24.97,24.96,24.97,51,0
20140926,24.91,24.92,24.91,24.92,55,0
20140929,24,24,24,24,2,0
20140930,24,24,24,24,1,0
20141001,24.92,24.92,22.62,24.92,69,0
20141002,24.92,24.92,24.92,24.92,1,0
20141003,25,26,25,25.99,95,0
20141006,25.98,25.98,25.98,25.98,1,0
20141007,25,25,23.5,25,67,0
20141008,24.99,24.99,24.99,24.99,1,0
20141009,24.99,24.99,24.99,24.99,1,0
20141013,24.99,24.99,24.99,24.99,1,0
20141014,24.99,24.99,24.99,24.99,1,0
20141015,24.99,24.99,24.99,24.99,1,0
20141016,24.99,24.99,24.99,24.99,1,0
20141020,24.99,24.99,24.99,24.99,1,0
20141021,24.99,24.99,24.99,24.99,45,0
20141022,24.99,24.99,24.99,24.99,1,0
20141028,24.98,24.98,23.6,23.6,5,0
20141030,24.98,24.98,24.98,24.98,1,0
20141031,23.75,24.98,23.75,24.98,7,0
20141104,24.97,24.97,24.97,24.97,1,0
20141105,24.97,24.97,22.5,24.97,352,0
20141106,24.97,24.97,24.97,24.97,1,0
20141107,24.97,24.97,24.97,24.97,51,0
20141110,24.97,24.97,24.97,24.97,1,0
20141112,24.97,24.98,24.5,24.5,613,0
20141113,24.32,24.32,24.32,24.32,63,0
20141117,24.98,26,23.99,23.99,1002,0
20141118,25.5,25.5,24,24,748,0
20141119,25.5,25.5,23.75,23.75,1765,0
20141120,25.49,25.49,25.49,25.49,50,0
20141121,25.49,25.49,25.49,25.49,1,0
20141124,25.49,25.49,25.49,25.49,1,0
20141125,25.4,25.4,25.4,25.4,1,0
20141126,25.4,25.4,25.4,25.4,1,0
20141127,24.47,24.47,24.42,24.47,324,0
20141128,24.46,24.46,24.45,24.45,2,0
20141201,25.48,25.48,24.45,24.45,6,0
20141202,25.48,25.48,25.48,25.48,1,0
20141203,24,24,23.7,23.7,491,0
20141204,23.9,23.9,23.72,23.9,67,0
20141205,23.7,23.7,23.7,23.7,201,0
20141208,23.7,23.7,23.6,23.7,67,0
20141209,23.7,23.7,23.7,23.7,1,0
20141210,21.9,22,21,21,547,0
20141211,22.6,22.6,19.5,20.49,880,0
20141212,20.49,20.49,18.2,18.2,2156,0
20141215,19,19,18,18,1602,0
20141216,19,19,18.69,18.87,114,0
20141217,19,19,17.61,19,63,0
20141218,22.8,22.8,18.5,20,1701,0
20141219,22.49,22.49,19.5,19.5,401,0
20141222,21,21,18.2,19,1117,0
20141223,19,19,18.5,19,992,0
20141229,19,19,18.5,18.5,1721,0
20141230,19,24,18.8,24,1904,0
